_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: WUFR23
Track:   Michigan Endurance
Date:    25/10/2023
Time:    17:55:27
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     64	    756	      1	  755.0	  21.67	  30.54
     64	    757	      1	  756.0	  22.04	  30.54
     64	    758	      1	  757.0	  22.41	  30.54
     64	    759	      1	  758.0	  22.78	  30.54
     64	    760	      1	  759.0	  23.15	  30.54
     64	    761	      1	  760.0	  23.54	  30.54
     64	    762	      1	  761.0	  23.93	  30.54
     64	    763	      1	  762.0	  24.33	  30.54
     64	    764	      1	  763.0	  24.65	  30.54
     64	    765	      1	  764.0	  24.91	  30.54
     64	    766	      1	  765.0	  25.18	  30.54
     64	    767	      1	  766.0	  25.44	  30.54
     64	    768	      1	  767.0	  25.71	  30.54
     64	    769	      1	  768.0	  25.99	  30.54
     64	    770	      1	  769.0	  26.26	  30.54
     64	    732	      2	  731.0	  18.56	  30.54
     64	    731	      2	  730.0	  19.88	  30.54
     64	    730	      2	  729.0	  21.18	  30.54
     64	    729	      2	  728.0	  22.44	  30.54
     64	    728	      2	  727.0	  23.69	  30.54
     64	    727	      2	  726.0	  24.92	  30.54
     64	    726	      2	  725.0	  26.13	  30.54
     64	    725	      2	  724.0	  27.34	  30.54
     64	    724	      2	  723.0	  28.55	  30.54
     64	    723	      2	  722.0	  29.75	  30.54
     64	    722	      2	  721.0	  30.54	  30.54
     65	    427	      1	  426.0	  18.71	  18.71
     65	    428	      1	  427.0	  18.71	  18.71
     65	    429	      1	  428.0	  18.71	  18.71
     65	    430	      1	  429.0	  18.71	  18.71
     65	    431	      1	  430.0	  18.71	  18.71
     65	    432	      1	  431.0	  18.71	  18.71
     65	    433	      1	  432.0	  18.71	  18.71
     65	    434	      1	  433.0	  18.71	  18.71
     65	    435	      1	  434.0	  18.71	  18.71
     65	    436	      1	  435.0	  18.71	  18.71
     65	    437	      1	  436.0	  18.71	  18.71
     65	    438	      1	  437.0	  18.71	  18.71
     65	    439	      1	  438.0	  18.71	  30.54
     65	    440	      1	  439.0	  19.24	  30.54
     65	    441	      1	  440.0	  19.77	  30.54
     65	    442	      1	  441.0	  20.31	  30.54
     65	    443	      1	  442.0	  20.88	  30.54
     65	    444	      1	  443.0	  21.46	  30.54
     65	    445	      1	  444.0	  21.83	  30.54
     65	    446	      1	  445.0	  22.20	  30.54
     65	    425	      2	  424.0	  18.71	  19.93
     65	    424	      2	  423.0	  19.31	  19.93
     65	    423	      2	  422.0	  19.77	  19.93
     65	    422	      2	  421.0	  19.93	  19.93
     65	    421	      2	  420.0	  19.93	  19.93
     65	    420	      2	  419.0	  19.93	  19.93
     65	    419	      2	  418.0	  19.93	  19.93
     65	    418	      2	  417.0	  19.93	  19.93
     65	    417	      2	  416.0	  19.93	  19.93
     65	    416	      2	  415.0	  19.93	  19.93
     65	    415	      2	  414.0	  19.93	  19.93
     65	    414	      2	  413.0	  19.93	  19.93
     65	    413	      2	  412.0	  20.08	  30.54
     65	    412	      2	  411.0	  21.25	  30.54
     65	    411	      2	  410.0	  22.49	  30.54
     65	    410	      2	  409.0	  23.72	  30.54
     65	    409	      2	  408.0	  24.93	  30.54
     65	    408	      2	  407.0	  26.12	  30.54
     66	    448	      1	  447.0	  18.96	  18.96
     66	    449	      1	  448.0	  18.96	  18.96
     66	    450	      1	  449.0	  18.96	  18.96
     66	    451	      1	  450.0	  18.96	  18.96
     66	    452	      1	  451.0	  18.96	  18.96
     66	    453	      1	  452.0	  18.96	  18.96
     66	    454	      1	  453.0	  18.96	  18.96
     66	    455	      1	  454.0	  18.96	  18.96
     66	    456	      1	  455.0	  18.96	  30.54
     66	    457	      1	  456.0	  19.49	  30.54
     66	    458	      1	  457.0	  20.03	  30.54
     66	    459	      1	  458.0	  20.58	  30.54
     66	    460	      1	  459.0	  21.15	  30.54
     66	    461	      1	  460.0	  21.56	  30.54
     66	    462	      1	  461.0	  21.93	  30.54
     66	    463	      1	  462.0	  22.30	  30.54
     66	    464	      1	  463.0	  22.66	  30.54
     66	    465	      1	  464.0	  23.04	  30.54
     66	    466	      1	  465.0	  23.42	  30.54
     66	    467	      1	  466.0	  23.81	  30.54
     66	    468	      1	  467.0	  24.21	  30.54
     66	    469	      1	  468.0	  24.61	  30.54
     66	    470	      1	  469.0	  24.88	  30.54
     66	    471	      1	  470.0	  25.14	  30.54
     66	    472	      1	  471.0	  25.41	  30.35
     66	    473	      1	  472.0	  25.67	  30.35
     66	    474	      1	  473.0	  25.95	  30.35
     66	    475	      1	  474.0	  26.22	  30.35
     66	    446	      2	  445.0	  18.96	  30.54
     66	    445	      2	  444.0	  20.28	  30.54
     67	   1245	      1	 1244.0	  18.99	  18.99
     67	   1243	      2	 1242.0	  18.99	  30.54
     68	     83	      1	   82.0	  19.21	  19.21
     68	     84	      1	   83.0	  19.21	  19.21
     68	     85	      1	   84.0	  19.21	  19.21
     68	     86	      1	   85.0	  19.21	  19.21
     68	     87	      1	   86.0	  19.21	  19.21
     68	     88	      1	   87.0	  19.21	  19.21
     68	     89	      1	   88.0	  19.21	  19.21
     68	     90	      1	   89.0	  19.21	  19.21
     68	     91	      1	   90.0	  19.21	  19.21
     68	     92	      1	   91.0	  19.21	  19.21
     68	     93	      1	   92.0	  19.21	  19.21
     68	     94	      1	   93.0	  19.21	  19.21
     68	     95	      1	   94.0	  19.21	  19.21
     68	     96	      1	   95.0	  19.22	  30.54
     68	     97	      1	   96.0	  19.74	  30.54
     68	     98	      1	   97.0	  20.29	  30.54
     68	     99	      1	   98.0	  20.85	  30.54
     68	    100	      1	   99.0	  21.43	  30.54
     68	    101	      1	  100.0	  21.80	  30.54
     68	    102	      1	  101.0	  22.17	  30.54
     68	    103	      1	  102.0	  22.54	  30.54
     68	    104	      1	  103.0	  22.91	  30.54
     68	    105	      1	  104.0	  23.29	  30.54
     68	    106	      1	  105.0	  23.68	  30.54
     68	    107	      1	  106.0	  24.07	  30.54
     68	    108	      1	  107.0	  24.48	  30.54
     68	    109	      1	  108.0	  24.74	  30.54
     68	    110	      1	  109.0	  25.00	  30.54
     68	    111	      1	  110.0	  25.27	  30.54
     68	    112	      1	  111.0	  25.53	  30.54
     68	    113	      1	  112.0	  25.81	  30.54
     68	    114	      1	  113.0	  26.08	  30.54
     68	    115	      1	  114.0	  26.36	  30.54
     68	    116	      1	  115.0	  26.64	  30.54
     68	    117	      1	  116.0	  26.92	  30.54
     68	    118	      1	  117.0	  27.21	  30.54
     68	    119	      1	  118.0	  27.48	  30.54
     68	    120	      1	  119.0	  27.66	  30.54
     68	    121	      1	  120.0	  27.84	  30.54
     68	    122	      1	  121.0	  28.02	  30.54
     68	    123	      1	  122.0	  28.20	  30.54
     68	    124	      1	  123.0	  28.39	  30.54
     68	    125	      1	  124.0	  28.57	  30.54
     68	    126	      1	  125.0	  28.76	  30.54
     68	    127	      1	  126.0	  28.94	  30.54
     68	    128	      1	  127.0	  29.13	  30.54
     68	    129	      1	  128.0	  29.32	  30.54
     68	    130	      1	  129.0	  29.51	  30.54
     68	    131	      1	  130.0	  29.71	  30.54
     68	    132	      1	  131.0	  29.90	  30.54
     68	    133	      1	  132.0	  30.10	  30.54
     68	    134	      1	  133.0	  30.30	  30.54
     68	     81	      2	   80.0	  19.21	  21.48
     68	     80	      2	   79.0	  19.95	  21.48
     68	     79	      2	   78.0	  20.58	  21.48
     68	     78	      2	   77.0	  21.08	  21.48
     68	     77	      2	   76.0	  21.45	  21.48
     68	     76	      2	   75.0	  21.48	  21.48
     68	     75	      2	   74.0	  21.48	  21.48
     68	     74	      2	   73.0	  21.48	  21.48
     68	     73	      2	   72.0	  21.48	  21.48
     68	     72	      2	   71.0	  21.48	  21.48
     68	     71	      2	   70.0	  21.48	  21.48
     68	     70	      2	   69.0	  21.65	  30.54
     68	     69	      2	   68.0	  22.91	  30.54
     68	     68	      2	   67.0	  24.15	  30.54
     69	   1352	      1	 1351.0	  19.27	  19.27
     69	   1353	      1	 1352.0	  19.27	  19.27
     69	   1354	      1	 1353.0	  19.27	  19.27
     69	   1355	      1	 1354.0	  19.27	  19.27
     69	   1356	      1	 1355.0	  19.27	  19.27
     69	   1357	      1	 1356.0	  19.27	  19.27
     69	   1358	      1	 1357.0	  19.27	  19.27
     69	   1359	      1	 1358.0	  19.27	  19.27
     69	   1360	      1	 1359.0	  19.27	  19.27
     69	   1361	      1	 1360.0	  19.27	  19.27
     69	   1362	      1	 1361.0	  19.27	  19.27
     69	   1363	      1	 1362.0	  19.27	  19.27
     69	   1364	      1	 1363.0	  19.27	  30.54
     69	   1365	      1	 1364.0	  19.80	  30.54
     69	   1366	      1	 1365.0	  20.35	  27.21
     69	   1367	      1	 1366.0	  20.91	  27.21
     69	   1368	      1	 1367.0	  21.50	  27.21
     69	   1369	      1	 1368.0	  21.87	  27.21
     69	   1370	      1	 1369.0	  22.24	  27.21
     69	   1371	      1	 1370.0	  22.60	  27.21
     69	   1372	      1	 1371.0	  22.98	  27.21
     69	   1373	      1	 1372.0	  23.36	  27.21
     69	   1374	      1	 1373.0	  23.75	  27.21
     69	   1375	      1	 1374.0	  24.14	  27.21
     69	   1376	      1	 1375.0	  24.55	  30.54
     69	   1377	      1	 1376.0	  24.81	  30.54
     69	   1378	      1	 1377.0	  25.07	  30.54
     69	   1379	      1	 1378.0	  25.34	  30.54
     69	   1380	      1	 1379.0	  25.61	  30.54
     69	   1381	      1	 1380.0	  25.88	  30.54
     69	   1382	      1	 1381.0	  26.15	  30.54
     69	   1383	      1	 1382.0	  26.43	  30.54
     69	   1384	      1	 1383.0	  26.71	  30.54
     69	   1385	      1	 1384.0	  27.00	  30.54
     69	   1386	      1	 1385.0	  27.29	  30.54
     69	   1387	      1	 1386.0	  27.50	  30.54
     69	   1388	      1	 1387.0	  27.68	  30.54
     69	   1389	      1	 1388.0	  27.86	  30.54
     69	   1390	      1	 1389.0	  28.04	  30.54
     69	   1391	      1	 1390.0	  28.22	  30.54
     69	   1392	      1	 1391.0	  28.40	  30.54
     69	   1350	      2	 1349.0	  19.27	  30.54
     69	   1349	      2	 1348.0	  20.58	  30.54
     69	   1348	      2	 1347.0	  21.78	  22.26
     69	   1347	      2	 1346.0	  22.17	  22.26
     69	   1346	      2	 1345.0	  22.26	  22.26
     69	   1345	      2	 1344.0	  22.26	  22.26
     69	   1344	      2	 1343.0	  22.26	  22.26
     69	   1343	      2	 1342.0	  22.26	  22.26
     69	   1342	      2	 1341.0	  22.26	  22.26
     69	   1341	      2	 1340.0	  22.26	  22.26
     69	   1340	      2	 1339.0	  22.26	  22.26
     69	   1339	      2	 1338.0	  22.26	  22.26
     69	   1338	      2	 1337.0	  22.26	  22.26
     69	   1337	      2	 1336.0	  22.26	  22.26
     69	   1336	      2	 1335.0	  22.26	  22.26
     69	   1335	      2	 1334.0	  22.26	  22.26
     69	   1334	      2	 1333.0	  22.26	  22.26
     69	   1333	      2	 1332.0	  22.26	  22.26
     69	   1332	      2	 1331.0	  22.26	  22.26
     69	   1331	      2	 1330.0	  22.26	  22.26
     69	   1330	      2	 1329.0	  22.26	  22.26
     69	   1329	      2	 1328.0	  22.26	  22.26
     69	   1328	      2	 1327.0	  22.26	  22.26
     69	   1327	      2	 1326.0	  22.26	  22.26
     69	   1326	      2	 1325.0	  22.26	  22.26
     69	   1325	      2	 1324.0	  22.26	  22.26
     69	   1324	      2	 1323.0	  22.26	  22.26
     69	   1323	      2	 1322.0	  22.26	  22.26
     69	   1322	      2	 1321.0	  22.26	  22.26
     69	   1321	      2	 1320.0	  22.44	  30.54
     69	   1320	      2	 1319.0	  23.53	  30.54
     69	   1319	      2	 1318.0	  24.60	  30.54
     69	   1318	      2	 1317.0	  25.63	  30.54
     69	   1317	      2	 1316.0	  26.63	  30.54
     69	   1316	      2	 1315.0	  27.60	  30.54
     69	   1315	      2	 1314.0	  28.55	  30.54
     69	   1314	      2	 1313.0	  29.46	  30.54
     69	   1313	      2	 1312.0	  30.36	  30.54
     69	   1312	      2	 1311.0	  30.54	  30.54
     70	   1064	      1	 1063.0	  20.15	  20.15
     70	   1062	      2	 1061.0	  20.15	  30.54
     71	   1973	      1	 1972.0	  20.43	  20.43
     71	   1974	      1	 1973.0	  20.43	  20.43
     71	   1975	      1	 1974.0	  20.43	  20.43
     71	   1976	      1	 1975.0	  20.43	  20.43
     71	   1977	      1	 1976.0	  20.43	  20.43
     71	   1978	      1	 1977.0	  20.43	  20.43
     71	   1979	      1	 1978.0	  20.43	  20.43
     71	   1980	      1	 1979.0	  20.43	  20.43
     71	   1981	      1	 1980.0	  20.43	  20.43
     71	   1982	      1	 1981.0	  20.43	  20.43
     71	   1983	      1	 1982.0	  20.43	  20.43
     71	   1984	      1	 1983.0	  20.43	  20.43
     71	   1985	      1	 1984.0	  20.43	  20.43
     71	   1986	      1	 1985.0	  20.43	  20.43
     71	   1987	      1	 1986.0	  20.43	  20.43
     71	   1988	      1	 1987.0	  20.43	  20.43
     71	   1989	      1	 1988.0	  20.43	  30.54
     71	   1990	      1	 1989.0	  21.00	  30.54
     71	   1991	      1	 1990.0	  21.59	  30.54
     71	   1992	      1	 1991.0	  21.96	  30.54
     71	   1993	      1	 1992.0	  22.32	  30.54
     71	   1994	      1	 1993.0	  22.69	  30.54
     71	   1995	      1	 1994.0	  23.07	  30.54
     71	   1996	      1	 1995.0	  23.45	  30.54
     71	   1997	      1	 1996.0	  23.84	  30.54
     71	   1998	      1	 1997.0	  24.24	  30.54
     71	   1999	      1	 1998.0	  24.64	  30.54
     71	   2000	      1	 1999.0	  24.91	  30.54
     71	   2001	      1	 2000.0	  25.17	  30.54
     71	   2002	      1	 2001.0	  25.44	  30.54
     71	   2003	      1	 2002.0	  25.71	  30.54
     71	   2004	      1	 2003.0	  25.98	  30.54
     71	   2005	      1	 2004.0	  26.26	  30.54
     71	   2006	      1	 2005.0	  26.54	  30.54
     71	   2007	      1	 2006.0	  26.82	  28.30
     71	   1971	      2	 1970.0	  20.43	  30.54
     71	   1970	      2	 1969.0	  21.71	  30.54
     71	   1969	      2	 1968.0	  22.97	  30.54
     71	   1968	      2	 1967.0	  24.21	  30.54
     71	   1967	      2	 1966.0	  25.43	  30.54
     71	   1966	      2	 1965.0	  26.65	  30.54
     71	   1965	      2	 1964.0	  27.85	  30.54
     71	   1964	      2	 1963.0	  28.94	  30.54
     71	   1963	      2	 1962.0	  30.01	  30.54
     72	   1199	      1	 1198.0	  20.57	  20.57
     72	   1197	      2	 1196.0	  20.57	  30.54
     73	   1277	      1	 1276.0	  20.76	  20.76
     73	   1278	      1	 1277.0	  20.76	  20.76
     73	   1279	      1	 1278.0	  20.76	  20.76
     73	   1280	      1	 1279.0	  20.76	  20.76
     73	   1281	      1	 1280.0	  20.76	  20.76
     73	   1282	      1	 1281.0	  20.76	  20.76
     73	   1283	      1	 1282.0	  20.76	  20.76
     73	   1284	      1	 1283.0	  20.76	  30.54
     73	   1285	      1	 1284.0	  21.34	  30.54
     73	   1286	      1	 1285.0	  21.72	  30.54
     73	   1287	      1	 1286.0	  22.09	  30.54
     73	   1288	      1	 1287.0	  22.45	  30.54
     73	   1289	      1	 1288.0	  22.82	  30.54
     73	   1290	      1	 1289.0	  23.20	  30.54
     73	   1291	      1	 1290.0	  23.59	  30.54
     73	   1292	      1	 1291.0	  23.98	  30.54
     73	   1293	      1	 1292.0	  24.38	  30.54
     73	   1294	      1	 1293.0	  24.65	  30.54
     73	   1295	      1	 1294.0	  24.92	  30.54
     73	   1296	      1	 1295.0	  25.18	  30.54
     73	   1297	      1	 1296.0	  25.44	  30.54
     73	   1298	      1	 1297.0	  25.71	  30.54
     73	   1299	      1	 1298.0	  25.99	  30.54
     73	   1300	      1	 1299.0	  26.26	  30.54
     73	   1301	      1	 1300.0	  26.54	  30.54
     73	   1302	      1	 1301.0	  26.83	  30.54
     73	   1303	      1	 1302.0	  27.11	  30.54
     73	   1304	      1	 1303.0	  27.41	  30.54
     73	   1305	      1	 1304.0	  27.59	  30.54
     73	   1306	      1	 1305.0	  27.77	  30.54
     73	   1307	      1	 1306.0	  27.95	  30.54
     73	   1308	      1	 1307.0	  28.13	  30.54
     73	   1309	      1	 1308.0	  28.31	  30.54
     73	   1310	      1	 1309.0	  28.49	  30.54
     73	   1311	      1	 1310.0	  28.68	  30.54
     73	   1312	      1	 1311.0	  28.87	  30.54
     73	   1313	      1	 1312.0	  29.05	  30.54
     73	   1314	      1	 1313.0	  29.24	  30.54
     73	   1275	      2	 1274.0	  20.76	  21.18
     73	   1274	      2	 1273.0	  21.14	  30.54
     73	   1273	      2	 1272.0	  22.41	  30.54
     74	    144	      1	  143.0	  20.80	  20.80
     74	    142	      2	  141.0	  20.80	  30.54
     74	    141	      2	  140.0	  22.06	  30.54
     74	    140	      2	  139.0	  23.29	  30.54
     74	    139	      2	  138.0	  24.49	  30.54
     74	    138	      2	  137.0	  25.67	  30.54
     74	    137	      2	  136.0	  26.84	  30.54
     74	    136	      2	  135.0	  28.00	  30.54
     74	    135	      2	  134.0	  29.15	  30.54
     74	    134	      2	  133.0	  30.30	  30.54
     75	   1081	      1	 1080.0	  21.38	  21.38
     75	   1079	      2	 1078.0	  21.38	  30.54
     76	    659	      1	  658.0	  21.52	  21.52
     76	    657	      2	  656.0	  21.52	  30.54
     77	   1627	      1	 1626.0	  21.52	  21.52
     77	   1625	      2	 1624.0	  21.52	  30.54
     78	   1323	      1	 1322.0	  22.26	  22.26
     78	   1324	      1	 1323.0	  22.26	  22.26
     78	   1325	      1	 1324.0	  22.26	  22.26
     78	   1326	      1	 1325.0	  22.26	  22.26
     78	   1327	      1	 1326.0	  22.26	  22.26
     78	   1328	      1	 1327.0	  22.26	  22.26
     78	   1329	      1	 1328.0	  22.26	  22.26
     78	   1330	      1	 1329.0	  22.26	  22.26
     78	   1331	      1	 1330.0	  22.26	  22.26
     78	   1332	      1	 1331.0	  22.26	  22.26
     78	   1333	      1	 1332.0	  22.26	  22.26
     78	   1334	      1	 1333.0	  22.26	  22.26
     78	   1335	      1	 1334.0	  22.26	  22.26
     78	   1336	      1	 1335.0	  22.26	  22.26
     78	   1337	      1	 1336.0	  22.26	  22.26
     78	   1338	      1	 1337.0	  22.26	  22.26
     78	   1339	      1	 1338.0	  22.26	  22.26
     78	   1340	      1	 1339.0	  22.26	  22.26
     78	   1341	      1	 1340.0	  22.26	  22.26
     78	   1342	      1	 1341.0	  22.26	  22.26
     78	   1343	      1	 1342.0	  22.26	  22.26
     78	   1344	      1	 1343.0	  22.26	  22.26
     78	   1345	      1	 1344.0	  22.26	  22.26
     78	   1346	      1	 1345.0	  22.26	  22.26
     78	   1321	      2	 1320.0	  22.26	  30.54
     78	   1320	      2	 1319.0	  23.37	  30.54
     78	   1319	      2	 1318.0	  24.43	  30.54
     78	   1318	      2	 1317.0	  25.47	  30.54
     78	   1317	      2	 1316.0	  26.48	  30.54
     78	   1316	      2	 1315.0	  27.45	  30.54
     78	   1315	      2	 1314.0	  28.40	  30.54
     79	   1003	      1	 1002.0	  22.92	  22.92
     79	   1001	      2	 1000.0	  22.92	  30.54
     80	   1645	      1	 1644.0	  23.79	  23.79
     80	   1646	      1	 1645.0	  23.79	  23.79
     80	   1647	      1	 1646.0	  23.79	  23.79
     80	   1643	      2	 1642.0	  23.79	  30.54
     81	   1744	      1	 1743.0	  24.58	  24.58
     81	   1742	      2	 1741.0	  24.58	  30.54
     82	   1367	      1	 1366.0	  27.21	  27.21
     82	   1365	      2	 1364.0	  27.21	  30.54
     83	    323	      1	  322.0	  27.55	  27.55
     83	    324	      1	  323.0	  27.55	  27.55
     83	    325	      1	  324.0	  27.55	  27.55
     83	    326	      1	  325.0	  27.55	  27.55
     83	    327	      1	  326.0	  27.55	  27.55
     83	    328	      1	  327.0	  27.55	  27.55
     83	    329	      1	  328.0	  27.55	  27.55
     83	    330	      1	  329.0	  27.55	  27.55
     83	    331	      1	  330.0	  27.55	  27.55
     83	    332	      1	  331.0	  27.55	  27.55
     83	    333	      1	  332.0	  27.55	  27.55
     83	    334	      1	  333.0	  27.55	  27.55
     83	    335	      1	  334.0	  27.55	  27.55
     83	    336	      1	  335.0	  27.55	  27.55
     83	    337	      1	  336.0	  27.55	  30.54
     83	    338	      1	  337.0	  27.73	  30.54
     83	    339	      1	  338.0	  27.91	  30.54
     83	    340	      1	  339.0	  28.09	  30.54
     83	    341	      1	  340.0	  28.27	  30.54
     83	    342	      1	  341.0	  28.45	  30.54
     83	    343	      1	  342.0	  28.64	  30.54
     83	    344	      1	  343.0	  28.82	  30.54
     83	    345	      1	  344.0	  29.01	  30.54
     83	    346	      1	  345.0	  29.20	  30.54
     83	    347	      1	  346.0	  29.39	  30.54
     83	    348	      1	  347.0	  29.58	  30.54
     83	    349	      1	  348.0	  29.78	  30.54
     83	    350	      1	  349.0	  29.97	  30.54
     83	    351	      1	  350.0	  30.17	  30.54
     83	    352	      1	  351.0	  30.37	  30.54
     83	    321	      2	  320.0	  27.55	  30.54
     83	    320	      2	  319.0	  28.75	  30.54
     84	   2138	      1	 2137.0	  28.05	  28.05
     84	   2136	      2	 2135.0	  28.05	  30.54
     85	    297	      1	  296.0	  28.25	  28.25
     85	    295	      2	  294.0	  28.25	  30.54
     86	   1450	      1	 1449.0	  28.57	  28.57
     86	   1448	      2	 1447.0	  28.57	  30.54
     87	   1791	      1	 1790.0	  28.89	  28.89
     87	   1789	      2	 1788.0	  28.89	  30.54
________________________________________________
Velocity profile calculated successfully.
Solver time is: 0.331693 [s]
Post-processing initialised.
Correct solution selected from modes.
Laptime calculated.
Forces calculated.
Yaw motion calculated.
Steering angles calculated.
Vehicle slip angles calculated.
Engine metrics calculated.
KPIs calculated.
Post-processing finished.
Simulation results saved.
Simulation completed.
Efficiency Score  : 100.000 [s]
Laptime   : 130.488 [s]
Sector   1:  16.717 [s]
Sector   2:  17.416 [s]
Sector   3:  52.106 [s]
Sector   4:  24.535 [s]
Sector   5:   7.131 [s]
Sector   6:  12.189 [s]
Plots created and saved.
Export initialised.
Exported .csv file successfully.
Elapsed time is: 10.633199 [s]
